time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:fileDeletionBacklog,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2018-03-13 02:42:25.885 UTC, ,589,3174853,1288,28424,112, ,4, ,1, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,51,1,51,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,9540,1, , , , , , ,1,2,61289936,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-03-13 02:43:25.886 UTC, ,589,3174853,1288,28424,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,2,43100616,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:44:25.889 UTC, ,589,3174853,1288,28424,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,29368216,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:45:25.891 UTC, ,589,3174853,1288,28424,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,3,17146256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:46:25.893 UTC, ,589,3176005,1288,29576,112, ,4, ,1, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,46,1,46,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,10688,1, , , , , , ,1,1,60816104,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-03-13 02:47:25.895 UTC, ,589,3176005,1288,29576,112, ,4, ,1, , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,14,1,14,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,10724,1, , , , , , ,2,3,53857800,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-03-13 02:48:25.899 UTC, ,589,3176005,1288,29576,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,3,48969704,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:49:25.904 UTC, ,589,3176005,1288,29576,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,48129000,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:50:25.907 UTC, ,589,3176005,1288,29576,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,2,47156384,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:51:25.909 UTC, ,589,3176005,1288,29576,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,2,49150856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:52:25.912 UTC, ,589,3176005,1288,29576,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,3,52732352,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:53:25.918 UTC, ,589,3176005,1288,29576,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,4,17678944,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-13 02:54:25.920 UTC, ,589,3176005,1288,29576,112, ,4, , , , , , , , , , , ,4,4, , , ,3,1,7, , , , , , , , , , , , , , , , ,695347,42,694699,694699, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1520908105615, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,2,26762544,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:31:25.830 UTC, ,125,3164677,1288,18824, , ,4,1,45,4,0.09, , , , , , , ,4,4, ,8,1,3,2,6, ,118,49, , , , , , , , , , , , , ,748789,43,747994,747994,1,1,2,5, ,4,4, , , , , ,77,508, , , , , , , , , , , , , , , , , , , , , , , , ,1521084685624, , , , ,3145728, , , ,60,17,1,18,1,4,1, , ,3,2, , , ,60, ,2048,1, , , , ,2097265,281,918,1, , , , , , ,1,5,26132904,-1, , , , , , ,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:32:25.832 UTC, ,125,3164789,1288,18824,112, ,4, ,2, , , , , , , , , ,4,4, , , ,3,2,6, ,2,1, , , , , , , , , , , , , ,748789,43,747994,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084685624, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1, , , , , , ,2090,2, , , , , , , , , , ,35049528,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:33:20.734 UTC, ,125,3161373,1288,15520, , ,3,1,23,3,0.13, , , , , , , ,3,3, ,2,1,3,1,5, ,103,50, , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , ,77,518, , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , ,59,0, , , ,2, , , ,3, , , , ,59, ,2048,1, , , , ,1605858,222, , , , , , , , ,1,4,28852416,-1, , , , , , ,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:34:20.736 UTC, ,125,3161485,1288,15520,112, ,3, ,2, , , , , , , , , ,3,3, , , ,3,1,5, ,2,1, , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1, , , , , , ,2090,2, , , , , , , , , , ,45320712,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:35:20.740 UTC, ,125,3161485,1288,15520,112, ,3, , , , , , , , , , , ,3,3, , , ,3,1,5, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,53702488,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:36:20.743 UTC, ,589,3168005,1288,21576,112, ,4,1,2,1,0.50, , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , ,2,3145728, , , ,2,22,2,41,2,2,2, , ,3,3, , , ,2,1, , , , , , ,8192,4,8268,2, , , , , , , , ,61589400,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-03-15 03:37:20.745 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,70837256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:38:20.748 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,78388608,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:39:20.752 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,9,23649832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:40:20.755 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,30229408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:41:20.758 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,37406424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:42:20.763 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,44752392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:43:20.764 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,51924272,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:44:20.767 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,60450992,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:45:20.770 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,67689616,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:46:20.772 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,74719776,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:47:20.776 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,81879400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:48:20.780 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,6,22267592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:49:20.782 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,29427008,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:50:20.785 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,36868008,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:51:20.789 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,44011640,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:52:20.793 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,51310856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:53:20.795 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,58519512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:54:20.798 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,65614472,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:55:20.801 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,75072560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:56:20.805 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,11,18700440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:57:20.808 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,25918312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:58:20.811 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,33006616,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 03:59:20.814 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,40013544,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 04:00:20.818 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,47168392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-03-15 04:01:20.822 UTC, ,589,3168005,1288,21576,112, ,4, , , , , , , , , , ,1,4,4, , , ,4,1,7, , , , , , , , , , , , , , , , ,748789,43, ,747994, , , , , ,4,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1521084800557, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,55682640,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
