time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:fileDeletionBacklog,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2018-04-19 10:18:29.151 UTC, ,125,3166965,1288,21112, , ,5,1,47,5,0.11, , , , , , , ,5,4, ,8,1,4,3,6, ,352,166, , , , , , , , , , , , , ,5618908,160,5618230,5618230,1,1,1,3, ,1,1, , , , , ,448,2068, , , , , , , , , , , , , , , , , , , , , , , , ,1524133108704, , , , ,3145728, , , ,178,29,1,29,1,4,1, , ,3,2, , , ,178, ,24879,11,804,1, , ,11877251,1131, , , , , , , , ,2,11,25313136,-1, , , , , , ,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:19:29.145 UTC, ,125,3167077,1288,21112,112, ,5, ,2, , , , , , , , , ,5,4, , , ,4,3,6, ,2,1, , , , , , , , , , , , , ,5618908,160,5618230,5618230, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133108704, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,38284520,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:20:29.140 UTC, ,589,3173893,1288,27464,112, ,5, ,1, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,5618908,160,5618230,5618230, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133108704, , , , ,3145728, , , , ,34,1,34,1,2,1, , ,3,1, , , , ,1, , ,6292,1, , ,4096,2, , , , , , ,1,21,3,11,38346872,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-19 10:21:29.134 UTC, ,589,3180349,1288,33920,112, ,5, ,4, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,5618908,160,5618230,5618230, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133108704, , , , ,3145728, , , , ,48,4,133,4, ,4, , ,3,7, , , , ,1, , , , , , , , ,41247,4, , , , , , ,7,36,34105712,-1, , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , 
2018-04-19 10:22:29.127 UTC, ,589,3180349,1288,33920,112, ,5, ,1, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,5618908,160,5618230,5618230, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133108704, , , , ,3145728, , , , ,29,1,53,1, ,1, , ,3,3, , , , ,1, , , , , , , , ,12781,1, , , , , , ,7,19,34717840,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-19 10:23:29.122 UTC, ,589,3180349,1288,33920,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,5618908,160,5618230,5618230, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133108704, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,7,20,31322136,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:24:29.117 UTC, ,589,3180349,1288,33920,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,5618908,160,5618230,5618230, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133108704, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,6,18,33929872,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:25:19.277 UTC, ,125,3166965,1288,21112, , ,5,1,47,5,0.11, , , , , , , ,5,4, ,8,1,4,3,6, ,354,167, , , , , , , , , , , , , ,5680173,161,5679354,5679354,1,1,2,5, ,1,1, , , , , ,453,2082, , , , , , , , , , , , , , , , , , , , , , , , ,1524133519014, , , , ,3145728, , , ,179,32,1,32,1,4,1, , ,3,2, , , ,179, ,24867,11,945,1, , ,12010474,1142, , , , , , , , ,2,9,22058224,-1, , , , , , ,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:26:19.271 UTC, ,125,3167077,1288,21112,112, ,5, ,2, , , , , , , , , ,5,4, , , ,4,3,6, ,2,1, , , , , , , , , , , , , ,5680173,161,5679354,5679354, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133519014, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , ,1,24,2,8,26470392,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:27:19.266 UTC, ,589,3178765,1288,32336,112, ,5, ,4, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,5680173,161,5679354,5679354, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133519014, , , , ,3145728, , , , ,37,4,123,4,2,4, , ,3,6, , , , ,1, , ,6306,1, , ,4096,2,28611,3, , , , , , ,5,14,38829808,-1, , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , 
2018-04-19 10:28:19.257 UTC, ,589,3180381,1288,33952,112, ,5, ,2, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,5680173,161,5679354,5679354, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524133519014, , , , ,3145728, , , , ,31,2,72,2, ,2, , ,3,5, , , , ,1, , , , , , , , ,25602,2, , , , , , ,7,20,37634136,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-04-19 10:28:52.780 UTC, ,125,3166965,1288,21112, , ,5,1,47,5,0.11, , , , , , , ,5,4, ,8,1,4,3,6, ,356,168, , , , , , , , , , , , , ,5741526,162,5740818,5740818,1,1,1,3, ,1,1, , , , , ,457,2098, , , , , , , , , , , , , , , , , , , , , , , , ,1524133732525, , , , ,3145728, , , ,180,29,1,30,1,4,1, , ,3,2, , , ,180, ,24879,11,834,1, , ,12117067,1151, , , , , , , , ,2,8,23892912,-1, , , , , , ,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:38:24.447 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524134304224, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,8,21520568,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:39:24.440 UTC, ,125,3163581,1288,17616,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134304224, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,33119544,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:40:24.436 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134304224, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,36964480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:41:24.431 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134304224, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,41243400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:42:25.940 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524134545718, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,8,17670144,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:43:13.611 UTC, ,125,3163469,1288,17616, , ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134545718, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,29990848,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:43:26.780 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,-1,-1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524134606739, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,8,48011280,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:46:00.970 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,-1,-1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524134760732, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,8,24266664,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:47:00.963 UTC, ,125,3163581,1288,17616,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134760732, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,38744504,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:48:00.957 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134760732, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,47329744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:49:00.953 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134760732, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,3,20551688,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:50:00.946 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134760732, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,29094824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:51:00.941 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134760732, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,37342696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:52:00.937 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524134760732, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,45807112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 10:59:20.861 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524135560645, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,8,25491504,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:00:20.855 UTC, ,125,3163581,1288,17616,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524135560645, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,38128656,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:01:17.596 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524135677380, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,8,17194504,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:02:17.597 UTC, ,125,3163581,1288,17616,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524135677380, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,33067072,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:03:25.594 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524135805373, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,10,19277536,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:06:32.962 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,-1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524135992748, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,8,28569312,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:07:23.487 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,9,20134264,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:08:23.488 UTC, ,125,3163581,1288,17616,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,35106712,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:09:23.491 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,43445544,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:10:23.493 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,10,18099856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:11:23.493 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,26580224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:12:23.496 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,35039640,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:13:23.497 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,43274112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:14:23.499 UTC, ,125,3163581,1288,17616,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136043270, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,12,18209720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:15:03.737 UTC, ,125,3163469,1288,17616, , ,4,1,29,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,345,169, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,-1, , , , , ,457,2106, , , , , , , , , , , , , , , , , , , , , , , , ,1524136503517, , , , ,3145728, , , ,179,0, , , ,2, , , ,3, , , , ,179, ,22819,10, , , , ,11572402,1093, , , , , , , , ,2,9,21103480,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-19 11:16:03.739 UTC, ,125,3163581,1288,17616,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,5741526,162, ,5740818, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524136503517, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,40277584,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
